timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773847812,1m 12.0s,72.0,1.36508452,103.76626937,164.0,164.0,30.0,344.0,924.8,14.540,14.540,11.040,,-9.463,,-0.000,,2.28,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,,,,6.985,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,899.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847813,1m 13.0s,73.0,1.36512891,103.76623132,164.0,164.0,30.0,344.0,946.2,14.540,14.540,11.040,,-9.463,,-0.000,,2.27,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,,,,6.984,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,920.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847814,1m 14.0s,74.0,1.36517329,103.76619326,164.0,164.0,30.0,344.0,967.5,14.540,14.540,11.040,,-9.463,,-0.000,,2.27,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,,,,6.984,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,940.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847815,1m 15.0s,75.0,1.36521767,103.76615521,164.0,164.0,30.0,344.0,988.8,14.540,14.540,11.040,,-9.463,,-0.000,,2.27,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,,,,6.983,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,960.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847816,1m 16.0s,76.0,1.36526206,103.76611716,164.0,164.0,30.0,344.0,1010.1,14.540,14.540,11.040,,-9.463,,-0.000,,2.28,-0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,,,,6.983,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,981.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847817,1m 17.0s,77.0,1.36530644,103.76607910,164.0,164.0,30.0,344.0,1031.5,14.540,14.540,11.040,,-9.463,,-0.000,,2.27,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,,,,6.982,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1001.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847818,1m 18.0s,78.0,1.36535082,103.76604105,164.0,164.0,30.0,344.0,1052.8,14.540,14.540,11.040,,-9.463,,-0.000,,2.28,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,,,,6.982,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1022.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847819,1m 19.0s,79.0,1.36539521,103.76600300,164.0,164.0,30.0,344.0,1074.1,14.540,14.540,11.040,,-9.463,,-0.000,,2.27,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,,,,6.982,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1042.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847820,1m 20.0s,80.0,1.36543959,103.76596494,164.0,164.0,30.0,344.0,1095.4,14.540,14.540,11.040,,-9.463,,-0.000,,2.28,-0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,,,,6.981,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1063.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847821,1m 21.0s,81.0,1.36548397,103.76592689,164.0,164.0,30.0,344.0,1116.8,14.540,14.540,11.040,,-9.463,,-0.000,,2.28,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,,,,6.981,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1083.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847822,1m 22.0s,82.0,1.36552835,103.76588884,164.0,164.0,30.0,344.0,1138.1,14.540,14.540,11.040,,-9.463,,-0.000,,2.28,-0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,,,,6.980,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1104.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847823,1m 23.0s,83.0,1.36557274,103.76585078,164.0,164.0,30.0,344.0,1159.4,14.540,14.540,11.040,,-9.463,,-0.000,,2.28,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,,,,6.980,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1124.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847824,1m 24.0s,84.0,1.36561712,103.76581273,164.0,164.0,30.0,344.0,1180.7,14.540,14.540,11.040,,-9.463,,-0.000,,2.27,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,,,,6.979,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1145.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847825,1m 25.0s,85.0,1.36566150,103.76577468,164.0,164.0,30.0,344.0,1202.1,14.540,14.540,11.040,,-9.463,,-0.000,,2.27,-0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,,,6.979,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1166.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847826,1m 26.0s,86.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,5.348,14.540,4.061,,-3.481,,-0.000,,0.84,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,,,6.978,,,,,,,5.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847827,1m 27.0s,87.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,,,6.978,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847828,1m 28.0s,88.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,,,6.978,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847829,1m 29.0s,89.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,,,,6.977,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847830,1m 30.0s,90.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,,,,6.977,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847831,1m 31.0s,91.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,,,,6.976,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847832,1m 32.0s,92.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,6.976,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847833,1m 33.0s,93.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,6.975,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847834,1m 34.0s,94.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,6.975,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847835,1m 35.0s,95.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,6.974,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847836,1m 36.0s,96.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,,,,6.974,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847837,1m 37.0s,97.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,,,,6.974,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
