timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773854173,1m 13.0s,73.0,51.17791414,-1.81515777,124.7,124.7,30.0,304.7,355.0,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854174,1m 14.0s,74.0,51.17791414,-1.81510039,124.7,124.7,30.0,304.7,368.1,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,323.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854175,1m 15.0s,75.0,51.17791414,-1.81504301,124.7,124.7,30.0,304.7,381.2,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,328.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854176,1m 16.0s,76.0,51.17791414,-1.81498563,124.7,124.7,30.0,304.7,394.3,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,334.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854177,1m 17.0s,77.0,51.17791414,-1.81492825,124.7,124.7,30.0,304.7,407.5,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854178,1m 18.0s,78.0,51.17791414,-1.81487087,124.7,124.7,30.0,304.7,420.6,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,347.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854179,1m 19.0s,79.0,51.17791414,-1.81481349,124.7,124.7,30.0,304.7,433.7,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854180,1m 20.0s,80.0,51.17791414,-1.81475611,124.7,124.7,30.0,304.7,446.8,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,362.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854181,1m 21.0s,81.0,51.17791414,-1.81469873,124.7,124.7,30.0,304.7,460.0,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,370.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854182,1m 22.0s,82.0,51.17791414,-1.81464134,124.7,124.7,30.0,304.7,473.1,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,378.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854183,1m 23.0s,83.0,51.17791414,-1.81458396,124.7,124.7,30.0,304.7,486.2,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,386.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854184,1m 24.0s,84.0,51.17791414,-1.81452658,124.7,124.7,30.0,304.7,499.3,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,395.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854185,1m 25.0s,85.0,51.17791414,-1.81446920,124.7,124.7,30.0,304.7,512.5,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,403.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854186,1m 26.0s,86.0,51.17791414,-1.81441182,124.7,124.7,30.0,304.7,525.6,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854187,1m 27.0s,87.0,51.17791414,-1.81435444,124.7,124.7,30.0,304.7,538.7,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,422.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854188,1m 28.0s,88.0,51.17791414,-1.81429706,124.7,124.7,30.0,304.7,551.8,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,431.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854189,1m 29.0s,89.0,51.17791414,-1.81423968,124.7,124.7,30.0,304.7,564.9,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,441.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854190,1m 30.0s,90.0,51.17791414,-1.81418230,124.7,124.7,30.0,304.7,578.1,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,451.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854191,1m 31.0s,91.0,51.17791414,-1.81412492,124.7,124.7,30.0,304.7,591.2,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,461.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854192,1m 32.0s,92.0,51.17791414,-1.81409623,124.7,124.7,30.0,304.7,597.8,4.474,9.395,0.000,,4.474,,-0.000,,0.70,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,5.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854193,1m 33.0s,93.0,51.17791414,-1.81409623,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854194,1m 34.0s,94.0,51.17791414,-1.81409623,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854195,1m 35.0s,95.0,51.17791414,-1.81409623,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854196,1m 36.0s,96.0,51.17791414,-1.81409623,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854197,1m 37.0s,97.0,51.17791414,-1.81409623,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
1773854198,1m 38.0s,98.0,51.17791414,-1.81409623,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17710475,-1.81567420,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,CAMGBR7N5DDNGYYKB,RCSL6TUFPBRT2399D,BATNBENDKKNPH35CK,,,,,,,,Mini 4 Pro,SYNT83QA2DWVSF4LB,,,,DJI Fly,,1.13.5,015671A8-A036-5DDD-953E-436161E432F4,,,,,,,,,,
