timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773873251,1m 11.0s,71.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,,,,6.968,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873252,1m 12.0s,72.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,6.968,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873253,1m 13.0s,73.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,6.968,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873254,1m 14.0s,74.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,6.967,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873255,1m 15.0s,75.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,6.967,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873256,1m 16.0s,76.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,,,,6.966,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873257,1m 17.0s,77.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,,,,6.966,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873258,1m 18.0s,78.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,,,,6.965,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873259,1m 19.0s,79.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,,6.965,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873260,1m 20.0s,80.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,,6.964,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873261,1m 21.0s,81.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,,6.964,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873262,1m 22.0s,82.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,6.963,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873263,1m 23.0s,83.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,6.963,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873264,1m 24.0s,84.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,6.962,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873265,1m 25.0s,85.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,6.962,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873266,1m 26.0s,86.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,6.962,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873267,1m 27.0s,87.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,6.961,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873268,1m 28.0s,88.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,6.961,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873269,1m 29.0s,89.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,,,6.960,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873270,1m 30.0s,90.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,,,6.960,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873271,1m 31.0s,91.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,,,6.959,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873272,1m 32.0s,92.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,6.959,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873273,1m 33.0s,93.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,6.958,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873274,1m 34.0s,94.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,6.958,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873275,1m 35.0s,95.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,6.957,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873276,1m 36.0s,96.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,6.957,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
