timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773874630,1m 10.0s,70.0,52.42025508,-2.56524767,108.3,108.3,30.0,288.3,551.5,9.171,9.171,8.799,,2.588,,-0.000,,1.43,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7,,,,8.066,,,,,,,6.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,551.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874631,1m 11.0s,71.0,52.42029045,-2.56523061,108.3,108.3,30.0,288.3,565.0,9.171,9.171,8.799,,2.588,,-0.000,,1.43,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7,,,,8.066,,,,,,,6.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874632,1m 12.0s,72.0,52.42032583,-2.56521356,108.3,108.3,30.0,288.3,578.4,9.171,9.171,8.799,,2.588,,-0.000,,1.43,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6,,,,8.065,,,,,,,6.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,578.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874633,1m 13.0s,73.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,2.014,9.171,1.932,,0.568,,-0.000,,0.32,-0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6,,,,8.064,,,,,,,5.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874634,1m 14.0s,74.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,,,,8.064,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874635,1m 15.0s,75.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,,,,8.063,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874636,1m 16.0s,76.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.4,,,,8.062,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874637,1m 17.0s,77.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.4,,,,8.061,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874638,1m 18.0s,78.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3,,,,8.061,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874639,1m 19.0s,79.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3,,,,8.060,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874640,1m 20.0s,80.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.2,,,,8.059,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874641,1m 21.0s,81.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.2,,,,8.058,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874642,1m 22.0s,82.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1,,,,8.058,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874643,1m 23.0s,83.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1,,,,8.057,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,
1773874644,1m 24.0s,84.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,8.056,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874645,1m 25.0s,85.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,8.056,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874646,1m 26.0s,86.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,8.055,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874647,1m 27.0s,87.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.9,,,,8.054,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874648,1m 28.0s,88.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.9,,,,8.053,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874649,1m 29.0s,89.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.8,,,,8.053,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874650,1m 30.0s,90.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.8,,,,8.052,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874651,1m 31.0s,91.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.7,,,,8.051,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874652,1m 32.0s,92.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.7,,,,8.050,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874653,1m 33.0s,93.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6,,,,8.050,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773874654,1m 34.0s,94.0,52.42033360,-2.56520981,108.3,108.3,30.0,288.3,581.4,0.000,9.171,0.000,,0.000,,-0.000,,0.00,0.00,16.4,16.4,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6,,,,8.049,,,,,,,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41880475,-2.56594710,581.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,CAMQDW5LNMQ7SS8CM,RCSUY6FSVDZ5XQLBB,BATWDKLB4TQAB5JCT,,,,,,,,Mini 4 Pro,SYN3A9N8J6PYHE4C6,,,,DJI Fly,,1.13.5,C2FF9B46-305D-55E5-AB92-E0357A920CB9,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
