timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773942744,6m 24.0s,384.0,1.42141262,103.70134940,196.9,196.9,30.0,376.9,8630.2,13.422,17.895,-13.422,,0.000,,-0.000,,2.10,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.7,,,,7.989,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,756.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942746,6m 26.0s,386.0,1.42146724,103.70130256,196.9,196.9,30.0,376.9,8656.5,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,25.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6,,,,7.988,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,729.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942747,6m 27.0s,387.0,1.42152187,103.70125573,196.9,196.9,30.0,376.9,8682.7,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6,,,,7.988,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,703.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942748,6m 28.0s,388.0,1.42157650,103.70120889,196.9,196.9,30.0,376.9,8709.0,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6,,,,7.987,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,677.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942749,6m 29.0s,389.0,1.42163112,103.70116205,196.9,196.9,30.0,376.9,8735.2,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6,,,,7.987,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,651.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942750,6m 30.0s,390.0,1.42168575,103.70111522,196.9,196.9,30.0,376.9,8761.4,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,,,,7.986,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942751,6m 31.0s,391.0,1.42174037,103.70106838,196.9,196.9,30.0,376.9,8787.7,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,,,,7.986,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,598.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942752,6m 32.0s,392.0,1.42179500,103.70102155,196.9,196.9,30.0,376.9,8813.9,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,,,,7.985,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,572.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942753,6m 33.0s,393.0,1.42184962,103.70097471,196.9,196.9,30.0,376.9,8840.2,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4,,,,7.985,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,546.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942754,6m 34.0s,394.0,1.42190425,103.70092787,196.9,196.9,30.0,376.9,8866.4,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4,,,,7.984,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942756,6m 36.0s,396.0,1.42201350,103.70083420,196.9,196.9,30.0,376.9,8918.9,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4,,,,7.983,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,467.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942757,6m 37.0s,397.0,1.42206812,103.70078737,196.9,196.9,30.0,376.9,8945.2,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3,,,,7.983,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,441.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942758,6m 38.0s,398.0,1.42212275,103.70074053,196.9,196.9,30.0,376.9,8971.4,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3,,,,7.983,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942759,6m 39.0s,399.0,1.42217737,103.70069369,196.9,196.9,30.0,376.9,8997.7,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3,,,,7.982,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,388.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942760,6m 40.0s,400.0,1.42223200,103.70064686,196.9,196.9,30.0,376.9,9023.9,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2,,,,7.982,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,362.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942761,6m 41.0s,401.0,1.42228662,103.70060002,196.9,196.9,30.0,376.9,9050.2,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2,,,,7.981,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,336.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942762,6m 42.0s,402.0,1.42234125,103.70055318,196.9,196.9,30.0,376.9,9076.4,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2,,,,7.981,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942763,6m 43.0s,403.0,1.42239587,103.70050635,196.9,196.9,30.0,376.9,9102.7,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1,,,,7.980,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,283.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942764,6m 44.0s,404.0,1.42245050,103.70045951,196.9,196.9,30.0,376.9,9128.9,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1,,,,7.980,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,257.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942765,6m 45.0s,405.0,1.42250512,103.70041268,196.9,196.9,30.0,376.9,9155.1,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1,,,,7.979,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,231.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942766,6m 46.0s,406.0,1.42255975,103.70036584,196.9,196.9,30.0,376.9,9181.4,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1,,,,7.979,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942767,6m 47.0s,407.0,1.42261438,103.70031900,196.9,196.9,30.0,376.9,9207.6,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,7.978,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,178.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942768,6m 48.0s,408.0,1.42266900,103.70027217,196.9,196.9,30.0,376.9,9233.9,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,7.978,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,152.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942769,6m 49.0s,409.0,1.42272363,103.70022533,196.9,196.9,30.0,376.9,9260.1,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,7.978,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,126.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942770,6m 50.0s,410.0,1.42277825,103.70017850,196.9,196.9,30.0,376.9,9286.4,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9,,,,7.977,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
1773942771,6m 51.0s,411.0,1.42283288,103.70013166,196.9,196.9,30.0,376.9,9312.6,17.895,17.895,13.587,,-11.646,,-0.000,,2.80,0.00,319.4,319.4,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9,,,,7.977,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70000000,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,CAMTSC9LZW7MWSFCW,RCSXABFT7BSPJQMRD,BATZSZPBFBU78G5ZD,,,,,,,,Mini 4 Pro,SYN6PPS8V3AE5EBC3,,,,DJI Fly,,1.13.5,BAB4836C-186A-5416-B8CE-427C605F3840,,,,,,,,,,
